"parent_id","neighborhood","city","destination","poi_name","poi_slug","category","s3_key","ref_photo_reference","ref_attribution","generated_at"
"neighborhoods/eg-abnub/city-centre","City Centre","Abnūb","City Centre, Abnūb, Egypt","Souq Mosque and the old town centre","souq-mosque-and-the-old-town-centre","anchor","images/Neighborhood_POIs/eg-abnub/city-centre/souq-mosque-and-the-old-town-centre.png","text-only","","2026-07-18T23:20:56.078502+00:00"
"neighborhoods/eg-abnub/city-centre","City Centre","Abnūb","City Centre, Abnūb, Egypt","Palm groves and green fields at the edge of Abnub","palm-groves-and-green-fields-at-the-edge-of-abnub","outdoors","images/Neighborhood_POIs/eg-abnub/city-centre/palm-groves-and-green-fields-at-the-edge-of-abnub.png","places-photo","احمد رزق (Google Maps contributor)","2026-07-18T23:20:57.507987+00:00"
"neighborhoods/eg-abnub/city-centre","City Centre","Abnūb","City Centre, Abnūb, Egypt","Souq market street","souq-market-street","shopping-dining","images/Neighborhood_POIs/eg-abnub/city-centre/souq-market-street.png","text-only","","2026-07-18T23:20:58.941059+00:00"
"neighborhoods/eg-abnub/city-centre","City Centre","Abnūb","City Centre, Abnūb, Egypt","Church of the Great Martyr Saint George","church-of-the-great-martyr-saint-george","culture-architecture","images/Neighborhood_POIs/eg-abnub/city-centre/church-of-the-great-martyr-saint-george.png","text-only","","2026-07-18T23:21:00.422135+00:00"
"neighborhoods/eg-aswan/city-center","City Center","Aswān","City Center, Aswān, Egypt","Corniche el Nil with feluccas on the Nile","corniche-el-nil-with-feluccas-on-the-nile","anchor","images/Neighborhood_POIs/eg-aswan/city-center/corniche-el-nil-with-feluccas-on-the-nile.png","places-photo","Mohamed Ramadan (Google Maps contributor)","2026-07-18T23:30:55.243106+00:00"
"neighborhoods/eg-aswan/city-center","City Center","Aswān","City Center, Aswān, Egypt","Feryal Garden viewpoint over the Nile","feryal-garden-viewpoint-over-the-nile","outdoors","images/Neighborhood_POIs/eg-aswan/city-center/feryal-garden-viewpoint-over-the-nile.png","places-photo","mohamed Mahmoud (Google Maps contributor)","2026-07-18T23:30:56.615040+00:00"
"neighborhoods/eg-aswan/city-center","City Center","Aswān","City Center, Aswān, Egypt","Sharia el-Souk old market street","sharia-el-souk-old-market-street","shopping-dining","images/Neighborhood_POIs/eg-aswan/city-center/sharia-el-souk-old-market-street.png","text-only","","2026-07-18T23:30:57.980295+00:00"
"neighborhoods/eg-aswan/city-center","City Center","Aswān","City Center, Aswān, Egypt","Nubian Museum","nubian-museum","culture-architecture","images/Neighborhood_POIs/eg-aswan/city-center/nubian-museum.png","places-photo","Danco Dimkov (Google Maps contributor)","2026-07-18T23:30:59.393036+00:00"
"neighborhoods/eg-kom-ombo/city-centre","City Centre","Kom Ombo","City Centre, Kom Ombo, Egypt","Temple of Kom Ombo","temple-of-kom-ombo","anchor","images/Neighborhood_POIs/eg-kom-ombo/city-centre/temple-of-kom-ombo.png","places-photo","Ahmed Hady (Google Maps contributor)","2026-07-18T23:44:29.832262+00:00"
"neighborhoods/eg-kom-ombo/city-centre","City Centre","Kom Ombo","City Centre, Kom Ombo, Egypt","Nile riverbank promenade below Kom Ombo Temple","nile-riverbank-promenade-below-kom-ombo-temple","outdoors","images/Neighborhood_POIs/eg-kom-ombo/city-centre/nile-riverbank-promenade-below-kom-ombo-temple.png","text-only","","2026-07-18T23:44:31.226293+00:00"
"neighborhoods/eg-kom-ombo/city-centre","City Centre","Kom Ombo","City Centre, Kom Ombo, Egypt","Souk street of Kom Ombo town","souk-street-of-kom-ombo-town","shopping-dining","images/Neighborhood_POIs/eg-kom-ombo/city-centre/souk-street-of-kom-ombo-town.png","text-only","","2026-07-18T23:44:32.566016+00:00"
"neighborhoods/eg-kom-ombo/city-centre","City Centre","Kom Ombo","City Centre, Kom Ombo, Egypt","Crocodile Museum","crocodile-museum","culture-architecture","images/Neighborhood_POIs/eg-kom-ombo/city-centre/crocodile-museum.png","text-only","","2026-07-18T23:44:34.029102+00:00"
"neighborhoods/eg-tima/city-centre","City Centre","Ţimā","City Centre, Ţimā, Egypt","Al-Gomhureya Street town centre","al-gomhureya-street-town-centre","anchor","images/Neighborhood_POIs/eg-tima/city-centre/al-gomhureya-street-town-centre.png","text-only","","2026-07-18T23:54:44.913009+00:00"
"neighborhoods/eg-tima/city-centre","City Centre","Ţimā","City Centre, Ţimā, Egypt","Nile riverbank palm groves","nile-riverbank-palm-groves","outdoors","images/Neighborhood_POIs/eg-tima/city-centre/nile-riverbank-palm-groves.png","text-only","","2026-07-18T23:54:46.496783+00:00"
"neighborhoods/eg-tima/city-centre","City Centre","Ţimā","City Centre, Ţimā, Egypt","Souk market street","souk-market-street","shopping-dining","images/Neighborhood_POIs/eg-tima/city-centre/souk-market-street.png","text-only","","2026-07-18T23:54:56.464665+00:00"
"neighborhoods/eg-tima/city-centre","City Centre","Ţimā","City Centre, Ţimā, Egypt","Cathedral of the Martyr Abu Fam el-Ausimi","cathedral-of-the-martyr-abu-fam-el-ausimi","culture-architecture","images/Neighborhood_POIs/eg-tima/city-centre/cathedral-of-the-martyr-abu-fam-el-ausimi.png","text-only","","2026-07-18T23:54:57.968367+00:00"
